-44.5995288937528,-71.7250939742029,-75.9741569514479,14.9319485316792,15.0861398285922,17.4803985749071
-45.3296167255771,-72.1667895854438,-76.8631577947965,14.1712692528882,14.9101803400038,17.3986020484898
-45.7557999288004,-72.6458863352415,-77.3964541510721,13.6860130449566,14.8448943824253,17.2346004864121
-46.2579571149483,-73.0151425252121,-77.7990029286511,13.2849150992563,14.88811465919,16.8962964213476
-46.8129633053123,-73.5187600405763,-78.058700911666,13.0046723329421,14.943849568179,16.4881921840507
-46.9304889251361,-74.3164845651254,-78.3030278286329,13.0767350742179,15.0434734561548,16.136474932992
-46.9503124667779,-75.2127746660327,-78.5304654150735,13.5346647879467,15.0472205040787,16.0449094551015
-47.4170617451799,-75.8528907427777,-79.0345981802956,14.3987574015769,15.1460775450618,16.1386772823391
-47.8394990282122,-76.5040525300167,-79.9013620662238,15.1972704789599,15.4299592216172,16.1708272028437
-47.8300626121508,-77.1590500823516,-81.02310761837,15.8341507385696,15.572963062701,16.2597553528639
-47.8893270634017,-77.4738135608871,-82.3419204879756,16.7188748796676,15.7691810274653,16.6184947097862
-48.1992182752226,-77.5472100132001,-83.3996101104385,17.585299156154,16.1929837188341,17.2611271418444
-48.3514098450744,-77.4316419512073,-83.9953626372788,18.15724620203,16.9379692260445,17.9817295204644
-48.4910085114786,-77.4442920480496,-84.1530522223442,18.3369287192579,17.8581976160538,18.6860960634213
-48.710366643279,-77.5327220872601,-84.0186929009599,18.2425448118362,18.7296336037391,19.5233315525728
-48.7903574139273,-77.4785440750635,-83.8382402342313,18.1160532841011,19.4844841839522,20.3858433593773
-48.8031745623403,-77.6310988350229,-83.5060135273412,17.9676468015529,19.9047311663835,21.1403224705591
-48.8124023252964,-78.2803604083818,-82.930649257374,17.7926274368741,20.198898371403,21.5892085055388
-48.9478081513385,-79.2400398225399,-82.6070584138863,17.6261065950869,20.2079938981415,21.659699510061
-49.2480302285951,-79.9156165074605,-83.1606844036929,17.7693197999595,19.6817046667511,21.581736810293
-49.6156804512719,-80.4806584189588,-84.3340640832395,17.9730359670634,18.994356317291,21.229454341905
-50.1914010035369,-81.2528317508319,-85.6018785117745,17.8748530466809,18.256642183692,20.5902032306798
-51.0331329914909,-81.8898754779983,-86.8242462039126,17.7307108311722,17.5702979974509,19.7810372789422
-51.7562614407085,-82.3832596162033,-88.0001933891107,17.4914335258522,17.0952717020329,18.8832661548775
-52.2011664972865,-83.0401012107161,-89.2894865688494,17.3215601898108,16.8985251937159,18.0929858478246
-52.4939374149317,-84.0859056552762,-90.7123374741111,17.1804378040176,16.8981563943413,17.399241080578
-52.6014355946625,-85.3764913381449,-92.1822528881823,16.8575770924301,16.9709697470064,16.9520750808652
-52.8875853949584,-86.5902509633312,-93.4665884318231,16.767656154571,17.1579243553652,16.9389310386498
-53.500753469924,-87.4720203009613,-94.2276096068047,16.8339914562549,17.3204432043224,17.3757449020996
-54.1011972205787,-88.1761022535573,-94.6433182305889,16.899800880113,17.4944694284321,18.1479086097005
-54.6397270553565,-89.0460203148435,-95.2660132474248,17.0122053506634,17.7801981814835,19.1444660469917
-55.3087203386784,-89.8889098136353,-96.1660231328895,17.1728120630671,18.1801485169686,20.3889039695155
-56.3407512508545,-90.666595500087,-96.7888995548618,17.6165334348311,18.7584902718815,21.6392779806923
-57.4882631451387,-91.3376783435765,-96.9302172024848,18.3056819048634,19.4428513569155,22.6877192771274
-58.3334702416358,-91.4389797884112,-97.0231810832602,19.1780134921124,20.2773247670488,23.4616422429412
-58.7370317614908,-90.8964952769111,-97.3234630004249,20.1061213006939,21.2303054604905,23.999137180634
-58.723335199339,-90.3694928726195,-97.5200325193405,21.0358023580437,22.2128846149121,24.3911772009802
-58.357450280837,-90.362968304454,-97.2741940771704,22.0768964196685,23.1580162474354,24.6003605565975
-57.6200232165173,-90.3449708881361,-96.5849956228956,22.9166687614379,23.7897384469943,24.6343691828889
-56.8371098248369,-89.6346860536392,-95.5954941216286,23.3959154505493,24.0480094582397,24.3316964756126
-55.91895115903,-88.4287636236392,-94.7804380096596,23.4856473142151,24.0176243746175,23.8256668670712
-54.4505329675352,-87.5650164186391,-94.5534049582556,23.2468128267924,23.6765751390784,23.355669403338
-53.0471776303008,-87.4793495057793,-94.8525107058755,22.8465879909374,22.9223978608942,22.9030021526892
-52.5626644928902,-88.1427490944652,-95.4918379525654,22.0897695392969,21.7813574587846,22.519243951563
-52.9250467513013,-89.5908638108517,-96.3011816703912,20.9136872274623,20.5698796461326,21.9398958220909
-53.4643052412995,-91.4403436549905,-97.4726660337759,19.3604768162445,19.3429065853292,21.1699007404477
-54.1821162466867,-93.2883035389396,-99.3210200795168,17.6603095581334,18.1646872446435,20.5045056344852
-55.7097168777293,-95.0811040757436,-101.733084407613,16.1451960406188,17.3306139681121,19.9555749896594
-57.9733430065054,-96.8092374801275,-104.228033446269,14.9328166828073,16.7951637471344,19.5102205468223
-60.2826684797011,-98.5352748712228,-106.334158241166,14.3445986486796,16.5545401649967,19.1691674689783
-62.231698234703,-99.9534962159971,-107.972206064346,14.4897728225983,16.6098625578379,19.146660020012
-63.8017330676119,-100.532288794453,-109.260646115058,15.3259707596346,16.870362630024,19.5044689448028
-64.8641439361682,-100.313397543721,-110.303195177249,16.7124938078897,17.5958094449638,20.1652469074032
-65.4063330921587,-99.9852114821343,-110.960969856175,18.3727366446811,18.8819472645092,21.1704988172992
-65.724407350145,-100.042656823447,-111.125261738767,20.3614818192154,20.5140729887905,22.3996254009684
-65.6212281955531,-100.211541582217,-111.014380770942,22.4850607516536,22.2489242335911,23.7681821376234
-64.6351100955561,-100.096111653132,-110.752027767649,24.4365855351514,23.9928964080802,25.1250075064921
-63.1255928439721,-99.8179171688284,-110.400983330548,26.0438821086063,25.8377459682919,26.4219068162962
-61.7955755053527,-99.7010551860823,-109.967797798342,27.2243328118417,27.5301686732568,27.7502402309727
-60.8053544981141,-99.7365912284136,-109.502658280119,28.1281243662906,28.7181740028688,29.0001773846721
-60.134914481643,-99.7162834915693,-109.164849479846,28.556098064684,29.353553851423,30.0273063503272
-59.7551341038589,-99.5639774333817,-109.017104418855,28.2409162504308,29.3935893792938,30.6001441497917
-59.6823129961723,-99.2965882217788,-108.943654346182,27.2543352465289,28.8067068598996,30.6170360298481
-59.9498178645925,-99.098130798133,-108.82104726043,25.9139525707273,27.7535236166812,30.1925603731991
-60.4634379076774,-99.4346758207258,-108.848092957181,24.4792831530062,26.4584076146484,29.3624953416755
-61.272939244538,-100.565501023362,-109.166758490673,22.9331468949753,24.9605101455703,28.0519345355777
-62.2403408106113,-102.296664148919,-109.820382490954,21.3905851453588,23.1921092214007,26.2269566871816
-63.2281382261542,-104.265376318329,-110.736005884396,19.9548217247688,21.2905585917323,24.1790446450984
-64.4391322835884,-106.012666209589,-111.754823286629,18.7312044367304,19.6112684896436,22.1779106961467
-65.951454010182,-107.492953385097,-113.209993554495,17.865609370877,18.3521679124152,20.3376731852642
-67.4972060513644,-108.963163739979,-115.555156968845,17.4029743986598,17.5144595249174,18.9573002416992
-68.595295262246,-110.291884210146,-118.667706972455,17.3342607506478,17.0941822965014,18.2157919232429
-69.2157968319408,-111.130076713715,-121.588922120591,17.5377745959205,17.0894585581103,18.1269242496099
-69.546339757999,-111.339582697046,-123.321016275443,18.1171514194961,17.5849787916076,18.7693913088757
-69.5370585341609,-111.10387181697,-123.780523727795,19.1968321995425,18.6949640437164,20.1619150250443
-69.2453247646127,-110.360278969967,-123.445706451188,20.6813416303856,20.4678721432136,22.2090816756406
-68.6381768178411,-109.153633493983,-122.594450343356,22.3380784196061,22.7055145566914,24.7266681635168
-67.7582997501623,-108.032636830906,-121.017479460265,24.0051756018033,25.0517259545338,27.4575969040236
-66.7988133546425,-107.12405312581,-118.629742153882,25.6993801037542,27.2245331472501,30.0861716621904
-65.838718998723,-106.226533469146,-115.773797063686,27.1750410991167,29.0829306048064,32.2914305106157
-64.9311700599191,-105.324405721871,-113.017207914677,28.3740644775906,30.7407794803243,33.8517741613731
-63.905190552518,-104.69228211045,-111.137654916884,29.3849195232285,32.0590019584827,34.7040668440896
-62.8167362076961,-104.660059098813,-110.64682812253,30.0454227451997,32.660683839862,34.8410416862783
-62.3863852881014,-105.161001460501,-111.712290697691,30.2295707538475,32.2979815792678,34.1547545252187
-62.9705765967757,-105.889162272936,-114.363446349333,29.7850175300453,31.0149645819881,32.5994554750542
-63.9940454757428,-106.875501002566,-118.138079627764,28.8032897352452,29.2841810993191,30.412328429927
-64.9275964437823,-108.571824086288,-122.363168938639,27.4227954173767,27.2984379965421,28.0341243612098
-65.9688671017046,-111.085954950383,-126.587405138584,25.6853261294399,25.1687923432289,25.8866488325069
-67.5658694666422,-114.289123646427,-130.188063675655,23.6956632949362,23.0914069506013,24.1438359613427
-69.795122288173,-117.944696052662,-132.765949513165,21.5168853337328,21.1273271219713,22.765324218558
-72.3725477557022,-121.557598836981,-134.63634717682,19.484133769006,19.5928674919468,21.8326562884564
-74.985532141696,-124.904589088099,-136.077581177768,18.0150316412672,18.6949531214422,21.5932666404685
-77.489062289918,-127.593149093298,-137.099875299505,17.4036131779779,18.5925675767867,22.1227370168968
-79.9353335403416,-129.23375030091,-137.457482742342,17.6659514921608,19.2922365447316,23.2634825435697
-82.1970875699944,-129.936679321655,-136.713513212674,18.6437201513115,20.5967207514131,24.7955809030079
-83.6944250174179,-129.540254846197,-134.95032528515,20.426354130729,22.4251338202049,26.6124853407899
-83.8370532791533,-127.726758896808,-132.577019434788,22.9789284606154,24.6214221542123,28.7273427284161
-82.5470686209837,-124.586834376024,-129.973544207779,26.025158969294,27.2736670307552,30.9610630335454
-80.2081963482559,-120.667955250912,-127.504083802114,29.2346395230412,30.1806516345135,33.0472153969748
-76.7606840311409,-116.590486095504,-125.027016182654,32.3326056965918,32.875584567022,34.8967448263528
-72.0237731467655,-112.827594093609,-121.94816375663,34.9988944384612,35.1037236411783,36.1715020250667
-65.5805105162859,-110.145068693733,-117.82608789076,36.8081014521206,36.5999045157398,36.7703632493947
-57.6820368212949,-110.706655084856,-112.637728516436,37.4820729190599,37.2648251544365,36.8173178778164
-50.489526565023,-113.768625805259,-108.03491625232,36.8602974420157,36.9277281004515,36.2142244164974
-47.0849234660132,-113.297417074055,-107.335505987806,34.9849101426051,35.4939452560988,35.0889163641802
-48.6415651954001,-109.253500359381,-110.38424516331,31.9483036044375,32.8844796846867,33.2789469697457
-49.6017617516335,-107.568441673339,-112.131825990542,27.9577783162871,29.2192696135267,30.8098459021574
-47.7485763764468,-107.458646714239,-111.785692864477,23.4874224377381,24.8463779473345,27.8694184503578
-50.3309221612134,-105.993518931709,-115.045028769778,18.9175360568505,20.1705825298948,24.7816602704837
-57.8307341570065,-107.25202697485,-121.486733128302,14.6549929172473,16.0420846465865,21.897049565109
-62.5156943225154,-112.727679450327,-125.379809041594,11.1268559131415,13.0620240221218,18.8931121992027
-64.3018045649071,-117.258295139842,-127.817691570137,8.52158633149014,11.2440395951928,15.9519480715946
-68.913617998898,-121.532443033414,-131.697338605697,7.02874592433677,10.2387739230082,13.8894748198363
-75.3516255443486,-128.795282248617,-136.163799648001,7.24389791340429,9.95756829880723,13.3796334868589
-79.6620816562601,-136.272125853835,-139.888494737258,9.42917682055265,10.712883089194,13.8835030921417
-80.8934693005219,-142.654269587935,-141.577878525265,13.0244325479847,12.8557733005966,15.411567254285
-81.6736513223693,-148.154019987565,-142.490927342894,17.8925576754193,16.6523865014849,19.1528532488924
-83.5694035103902,-148.632595627806,-144.729154752996,23.7450989224293,21.5174944058111,24.0338308190995
-83.628044706205,-145.152427834526,-146.69224713868,29.1955282235352,26.6767159516374,28.5878689126976
-83.389074404667,-142.801195074122,-147.710076015638,33.8889429744486,31.9591537080002,33.6518860240906
-84.3752753705435,-139.475409657746,-148.835685107658,38.9957681429607,37.6375992124682,39.9037548453111
-83.7349721494001,-135.336273612925,-148.127175767509,44.1241162512154,43.6468719128722,45.7720581128452
-81.4930713842049,-133.017879129664,-145.149692205757,47.2580483977086,48.699207134257,50.1343421382973
-79.127480827256,-131.134383923022,-141.50058923781,48.3354061695422,51.8276291621243,53.4208784758589
-76.5390570792952,-129.939660795958,-136.868762603891,48.5454429639827,53.1834037576606,55.0732791791067
-72.8082953899575,-131.092153332512,-132.753890903714,47.5837005572189,52.5940160199502,54.698327292119
-70.7017726854515,-135.079296347663,-131.516030086092,45.0660138639515,49.8420037475823,52.7026939841018
-71.6206159910503,-137.932988259066,-133.389696152086,41.599391076119,46.0510524362758,49.2892968395966
-72.8776586219448,-138.416577369497,-137.036391417806,37.5639818317622,41.2811198853068,44.3539528949088
-74.0854181384396,-140.327921774778,-141.244116032334,33.0726812308719,34.0902749117366,38.1605411898533
-75.9684144022134,-143.104628087956,-146.665703589922,28.2700032733948,26.4131153253063,31.7574806136992
-79.5891366276013,-146.688546271138,-153.32230916998,23.0519607685261,20.7170243873929,25.3437157774876
-83.3433563609959,-150.907319051854,-160.242087861716,18.0524319964085,15.7860306731917,19.11006199248
-85.5287556264308,-154.290475512914,-166.241705285724,14.4350642767672,12.0312651788508,14.5029296019735
-88.1157651271456,-157.29276478716,-171.068578438364,11.8959629930148,11.2542817033749,12.5475775898506
-91.7863459234672,-159.979031580683,-174.95833961387,10.0938642957083,11.6401758010179,12.3650728024978
-94.7379914131481,-162.766624052893,-176.600984061068,10.2331271608116,11.9944443888878,13.6374064192902
-96.2363577939616,-164.762449458374,-176.515241217351,13.082735696611,14.4259819897811,17.9237121404378
-98.6212299181457,-166.160005349125,-174.902764203129,17.9538368319845,19.2094931838412,24.7176344651209
-99.9761447310988,-166.82582674306,-170.461925618824,23.6717536737495,24.8154633738634,31.7420405886369
-98.4974221612092,-163.879582488787,-164.934255752163,29.8060867000029,31.1379486242219,38.1697591880421
-97.4586810681152,-158.578976966296,-160.687690919896,36.3819234989594,38.1976745055413,44.5855368479074
-95.7843140958506,-154.369106145516,-157.754298363061,42.824103435343,45.0511033612333,50.6452254891469
-92.0487589182067,-150.934345053759,-155.396602416142,48.8572333288298,50.9598932313317,55.26374063877
-87.6813261874923,-146.911556039152,-154.48569221775,54.3932036815583,56.0796218284821,58.8316673177576
-83.906816139438,-144.087087412054,-154.907159988534,57.9538999025598,60.0497432095956,60.8555571700252
-80.2308056445407,-143.037567439405,-155.346721208878,58.9238164816211,61.3330741451029,60.2895431369185
-76.2025843979824,-143.617260038912,-156.701214037722,58.3988773623498,59.5754414748799,57.8590923185668
-74.7726693294883,-147.83517074137,-159.479028071332,55.3399028604708,55.8238069379367,54.2329401814199
-76.9812865696964,-153.873691877185,-163.862059525039,49.1688776286542,50.6216725416158,49.5556812063505
-81.2589213345557,-159.38404356419,-169.482095235584,42.2669574442544,44.1912334986224,44.2571265913193
-86.1548467821712,-164.821058937807,-174.850584324561,35.2499333745275,36.6617400024443,39.0107362861855
-92.7241109178739,-169.92585308935,-180.037114288467,27.8968440978729,28.5389888776181,34.4186852778701
-101.184131543148,-174.288754597351,-184.494280625392,21.0547063042141,21.2383832605296,30.3264124445248
-107.96013432939,-178.577320972324,-186.660555779943,15.5169820940466,15.8368973378394,26.0250629219013
-113.061986595173,-182.854081975644,-186.459063853985,12.3136025586939,12.838526294248,22.558023394149
-117.007557677165,-184.726784466941,-185.105175663258,11.0842069393984,12.5208344923742,21.0016441441408
-118.030536869282,-183.811425575014,-182.831006042345,11.5387888553541,14.6776829366588,20.355903892413
-115.471892164646,-182.104848140022,-179.243227681012,14.5500399951296,18.2562494097939,20.9920997802823
-110.659140504133,-179.978739753536,-175.822553753766,19.9918283539601,22.4531065121904,24.0459348636488
-105.63301492611,-177.359639140867,-173.802565989713,27.1588690124923,27.8348662780688,29.2335062283122
-99.4309063782936,-174.402631550314,-172.603200366523,35.1588630191404,33.9214678691104,35.2993661149394
-92.5002892292941,-170.885046462128,-171.976453453789,42.9953910454636,39.9067016729711,41.3270827777819
-87.1907756618565,-166.92033768122,-172.639704841322,49.2912747189858,45.9906089473055,47.211753158688
-84.1114253732857,-164.255530625181,-174.435189644952,53.4500445611747,51.3087396509065,52.3205413107477
-83.1807084046865,-163.831944591371,-176.92782674211,56.0600934212496,55.2277414015192,56.509753064336
-84.2444055120243,-165.121160389538,-180.276137574357,56.7938567966938,57.9493272452841,59.7214383994071
-87.8406757993447,-168.389185554587,-183.886952173967,55.8202359543269,59.5416119003696,62.0688784493111
-93.0872302975935,-173.198047203165,-187.672756675738,53.7083650431792,59.324273230961,63.39881636004
-98.8495565466186,-178.911816970378,-191.720134699823,50.4739210652565,56.8546352899468,62.470036596533
-105.900756113233,-185.447142310867,-195.750591843256,46.5629882980753,53.2883107188442,59.9841913838837
-114.31175456425,-192.660199224603,-199.781792548884,42.2543047701952,48.6257089319337,56.3159534323587
-121.840429573898,-199.734195978004,-203.427666377366,38.2944556889645,43.2541487066924,50.9456694396635
-127.28336760785,-204.851084937331,-206.833702037951,35.4860381468214,38.7465482065471,45.1603775036988
-131.885201199838,-207.597692717656,-210.063542234375,33.6095476011368,34.771765238639,40.0964130756892
-134.490446657438,-208.761033644903,-212.928215909278,32.4988438508024,31.2813120177519,35.9401697941391
-133.93941477006,-208.747706343425,-215.199944744793,32.6730790806021,28.8762157968314,32.8123253956065
-131.179821904701,-207.432872877691,-216.487086148703,33.9252939220306,28.1931162654531,31.4381390295859
-126.611911375557,-204.377938334746,-216.986389596791,34.9685469285538,29.8116663358844,31.7720216831927
-120.429469668857,-200.185547600294,-215.876425302595,35.9529711049816,32.817825699393,33.3150236872496
-112.775443803005,-195.870504703238,-212.643292583039,37.4333004336923,36.6599667340026,36.2969380553835
-105.409866578394,-191.231548983,-208.351981025471,38.9962456169226,40.9470622852465,40.530678324263
-99.4218858316646,-186.405670567104,-203.861627074652,40.6465711223587,44.5225848386429,45.770812018129
-94.4976375637285,-182.720525049666,-199.581310224704,42.411420244269,47.3060690669045,51.2060918775737
-91.3948500945616,-180.329341313704,-195.37534223028,44.2889069880431,49.5776067257684,56.1590415345751
-90.845809877871,-178.492481076073,-191.592020431189,45.8669184250268,51.06698421698,60.3371167033052
-93.1029404592816,-177.531820687851,-189.2825317996,46.6123291248447,51.8903023803384,62.5541113894121
-96.7978137479278,-178.741567811568,-188.627043448037,46.6686164075979,52.0108547700861,62.1344284297587
-101.423756966885,-182.497369707265,-189.359390089847,46.1400985174332,51.0659410570588,59.6076677062493
-107.629990473842,-187.657374722935,-191.960595536501,45.4122703657609,49.5513033447665,55.8767638176654
-114.016790864677,-193.724145026355,-195.878473940222,44.8180415787232,47.9283770996312,51.1727729198751
-119.444194717593,-199.993004693482,-199.719991412386,44.3615709997431,45.6353798798638,46.1317864972426
-123.931222648448,-205.483096328155,-204.261158728874,43.8378966725105,42.7331244988203,41.8261967360712
-127.672638668714,-210.300379427972,-209.827086977855,42.766507861367,40.0911376174443,38.3948002329019
-130.080154800365,-214.045718180504,-215.320116083871,41.4773345076613,37.625198442194,36.3099690250136
-130.675507903459,-216.296441960618,-220.442764229799,40.2934665518803,35.5147969472945,35.8738181706433
-130.44799594183,-217.484834680578,-225.030073668648,38.8448773130557,34.9083815461845,36.8711962510556
-129.445328418515,-217.933737433988,-229.192028631982,37.6078385935924,35.6449982027597,39.342297679558
-127.303989605638,-217.703610960899,-232.273991423799,37.3028412073748,37.1380988499684,43.0272829633067
-125.023901387069,-217.343897977315,-233.470421410731,37.6596199520639,39.6732771008799,47.3905942861963
-123.390704455462,-217.095503276568,-233.280593520052,38.5790573825302,43.062125425957,52.0457660757185
-122.193626154908,-216.395007379445,-231.920698169713,40.3411058226626,46.8528659546948,56.5144460848903
-121.151318580323,-215.243665567982,-229.123379180387,42.8773419614312,50.9688672688125,60.0712818932791
-120.43772325432,-213.937448739356,-225.259425654077,46.1185757035293,54.8684201058574,62.7583682623011
-120.392247038789,-212.821724490928,-221.59227279871,49.7178526819836,57.6231502162559,64.5047599869855
-120.69572465042,-211.727801638171,-218.377966918544,53.3242421795697,59.1147067583576,64.9351472249017
-121.082052868507,-210.187733629663,-215.685040842959,56.8628012919836,59.6291154535866,64.4259643968542
-121.922053486039,-208.910423105696,-214.366191671607,59.6200461358918,59.3725431833614,62.7710134207077
-122.604736639152,-208.634903456978,-214.340593257667,60.9651364311651,58.4999670468124,60.0394995843776
-122.815726227174,-209.432637801426,-215.82631898267,60.9404354555624,56.8629333029744,57.026864058675
-123.483147289666,-211.273910893185,-219.290816511073,59.1862233239787,54.6046588668203,53.843339509961
-124.672542610658,-214.073818719999,-224.550165359381,55.4301655989654,51.8840342585712,50.6511418924525
-125.53997394347,-217.400377986966,-230.440241347332,50.4572453184104,48.8794016915679,48.0205334761849
-125.903557593185,-220.720024970885,-236.101311656789,45.1415283558983,45.8677661413777,46.4870224575227
-126.840184567487,-223.945451488697,-242.119678107915,40.0370082338202,42.8874038825026,46.2083679106938
-128.598271635536,-227.32761434156,-247.64694048021,35.7267948855262,40.3404939397769,46.8368419248679
